name,latitude,longitude,timestamp
new_ujnawwe.txt,37.80498,-122.41878,1212777085
new_ujnawwe.txt,37.80415,-122.42466,1212777025
new_ujnawwe.txt,37.80345,-122.43029,1212776964
new_ujnawwe.txt,37.8028,-122.43697,1212776910
new_ujnawwe.txt,37.80172,-122.4393,1212776843
new_ujnawwe.txt,37.79997,-122.44275,1212776786
new_ujnawwe.txt,37.80004,-122.44219,1212776776
new_ujnawwe.txt,37.80024,-122.44014,1212776711
new_ujnawwe.txt,37.80082,-122.43652,1212776650
new_ujnawwe.txt,37.80277,-122.43592,1212776592
new_ujnawwe.txt,37.80403,-122.43346,1212776542
new_ujnawwe.txt,37.8048,-122.43259,1212776481
new_ujnawwe.txt,37.8047,-122.43318,1212776442
new_ujnawwe.txt,37.80474,-122.4332,1212776387
new_ujnawwe.txt,37.80477,-122.43315,1212776310
new_ujnawwe.txt,37.80476,-122.43314,1212776251
new_ujnawwe.txt,37.80474,-122.43315,1212776191
new_ujnawwe.txt,37.80474,-122.43315,1212776136
new_ujnawwe.txt,37.80473,-122.43317,1212776071
new_ujnawwe.txt,37.80475,-122.4332,1212776010
new_ujnawwe.txt,37.80473,-122.43318,1212775988
new_ujnawwe.txt,37.80473,-122.43317,1212775912
new_ujnawwe.txt,37.8047,-122.43319,1212775851
new_ujnawwe.txt,37.80472,-122.43316,1212775804
new_ujnawwe.txt,37.80478,-122.43316,1212775746
new_ujnawwe.txt,37.80473,-122.43319,1212775679
new_ujnawwe.txt,37.80474,-122.43319,1212775617
new_ujnawwe.txt,37.80443,-122.4334,1212775557
new_ujnawwe.txt,37.8026,-122.43634,1212775496
new_ujnawwe.txt,37.80118,-122.43402,1212775436
new_ujnawwe.txt,37.80121,-122.43382,1212775382
new_ujnawwe.txt,37.8012,-122.43383,1212775326
new_ujnawwe.txt,37.80121,-122.43378,1212775261
new_aimidd.txt,37.61515,-122.38784,1212778753
new_aimidd.txt,37.61658,-122.38595,1212778731
new_aimidd.txt,37.61559,-122.38845,1212778546
new_aimidd.txt,37.61609,-122.38844,1212778486
new_aimidd.txt,37.61733,-122.38698,1212778426
new_aimidd.txt,37.61733,-122.38701,1212778424
new_aimidd.txt,37.61504,-122.3902,1212778352
new_aimidd.txt,37.62045,-122.40019,1212778287
new_aimidd.txt,37.6336,-122.40365,1212778245
new_aimidd.txt,37.66061,-122.40383,1212778133
new_aimidd.txt,37.67033,-122.3923,1212778085
new_aimidd.txt,37.68365,-122.38954,1212778037
new_aimidd.txt,37.69689,-122.39249,1212777988
new_aimidd.txt,37.71024,-122.39547,1212777943
new_aimidd.txt,37.72335,-122.40117,1212777899
new_aimidd.txt,37.73712,-122.40263,1212777846
new_aimidd.txt,37.74833,-122.39309,1212777801
new_aimidd.txt,37.76159,-122.39264,1212777758
new_aimidd.txt,37.77491,-122.39608,1212777702
new_aimidd.txt,37.77936,-122.39092,1212777642
new_aimidd.txt,37.78085,-122.39177,1212777582
new_aimidd.txt,37.78374,-122.39546,1212777522
new_aimidd.txt,37.7846,-122.39656,1212777462
new_aimidd.txt,37.78455,-122.3965,1212777407
new_aimidd.txt,37.78453,-122.39646,1212777387
new_aimidd.txt,37.78533,-122.39647,1212777318
new_aimidd.txt,37.78695,-122.3985,1212777257
new_aimidd.txt,37.78914,-122.40199,1212777207
new_aimidd.txt,37.78757,-122.40421,1212777137
new_aimidd.txt,37.78679,-122.40546,1212777112
new_aimidd.txt,37.78674,-122.40552,1212777069
new_aimidd.txt,37.78674,-122.40552,1212777055
new_aimidd.txt,37.78744,-122.40586,1212776993
new_aimidd.txt,37.78752,-122.40329,1212776933
new_aimidd.txt,37.78672,-122.40258,1212776878
new_aimidd.txt,37.78479,-122.40432,1212776813
new_aimidd.txt,37.78503,-122.40526,1212776757
new_aimidd.txt,37.78508,-122.40525,1212776671
new_aimidd.txt,37.78516,-122.40519,1212776610
new_aimidd.txt,37.78513,-122.40519,1212776560
new_aimidd.txt,37.78507,-122.40527,1212776490
new_aimidd.txt,37.78516,-122.40522,1212776430
new_aimidd.txt,37.78502,-122.40543,1212776370
new_aimidd.txt,37.78514,-122.40531,1212776310
new_aimidd.txt,37.78505,-122.40535,1212776249
new_aimidd.txt,37.78499,-122.40538,1212776190
new_aimidd.txt,37.78503,-122.40536,1212776158
new_aimidd.txt,37.78513,-122.40565,1212776098
new_aimidd.txt,37.78514,-122.40564,1212776054
new_aimidd.txt,37.78521,-122.40565,1212775978
new_aimidd.txt,37.78519,-122.40567,1212775924
new_aimidd.txt,37.78522,-122.40559,1212775859
new_aimidd.txt,37.78527,-122.40561,1212775815
new_aimidd.txt,37.78538,-122.40546,1212775755
new_aimidd.txt,37.78679,-122.40655,1212775695
new_aimidd.txt,37.78828,-122.40244,1212775635
new_aimidd.txt,37.79051,-122.40066,1212775575
new_aimidd.txt,37.79218,-122.40013,1212775515
new_aimidd.txt,37.79374,-122.40281,1212775455
new_aimidd.txt,37.79351,-122.39893,1212775401
new_aimidd.txt,37.79392,-122.3975,1212775358
new_aimidd.txt,37.79468,-122.39649,1212775294
new_aimidd.txt,37.79433,-122.39631,1212775238
new_aimidd.txt,37.79433,-122.39631,1212775232
new_aichash.txt,37.72904,-122.40346,1212778764
new_aichash.txt,37.74212,-122.40725,1212778700
new_aichash.txt,37.75515,-122.40316,1212778650
new_aichash.txt,37.76818,-122.4054,1212778590
new_aichash.txt,37.7783,-122.40183,1212778530
new_aichash.txt,37.78247,-122.39746,1212778470
new_aichash.txt,37.78412,-122.39824,1212778414
new_aichash.txt,37.78553,-122.39858,1212778353
new_aichash.txt,37.78617,-122.39985,1212778289
new_aichash.txt,37.78861,-122.40207,1212778228
new_aichash.txt,37.78961,-122.4022,1212778168
new_aichash.txt,37.7911,-122.4026,1212778118
new_aichash.txt,37.79386,-122.40221,1212777877
new_aichash.txt,37.79429,-122.40236,1212777817
new_aichash.txt,37.7963,-122.40477,1212777762
new_aichash.txt,37.79631,-122.40471,1212777730
new_aichash.txt,37.79795,-122.4069,1212777670
new_aichash.txt,37.79903,-122.40852,1212777609
new_aichash.txt,37.80065,-122.41087,1212777548
new_aichash.txt,37.8025,-122.41348,1212777487
new_aichash.txt,37.80581,-122.41839,1212777427
new_aichash.txt,37.8058,-122.41838,1212777426
new_aichash.txt,37.80554,-122.41866,1212777397
new_aichash.txt,37.80192,-122.41793,1212777337
new_aichash.txt,37.80192,-122.41793,1212777336
new_aichash.txt,37.80048,-122.41758,1212777305
new_aichash.txt,37.79801,-122.41708,1212777245
new_aichash.txt,37.79385,-122.41617,1212777184
new_aichash.txt,37.79038,-122.41521,1212777124
new_aichash.txt,37.78726,-122.41494,1212777063
new_aichash.txt,37.7867,-122.41145,1212777007
new_aichash.txt,37.78747,-122.40774,1212776942
new_aichash.txt,37.78794,-122.40466,1212776885
new_aichash.txt,37.78914,-122.40174,1212776822
new_aichash.txt,37.78935,-122.40108,1212776761
new_aichash.txt,37.7885,-122.39978,1212776721
new_aichash.txt,37.78538,-122.40319,1212776661
new_aichash.txt,37.78504,-122.4054,1212776600
new_aichash.txt,37.78504,-122.4054,1212776598
new_aichash.txt,37.78552,-122.40607,1212776568
new_aichash.txt,37.78476,-122.40816,1212776508
new_aichash.txt,37.78829,-122.40714,1212776443
new_aichash.txt,37.78905,-122.41039,1212776324
new_aichash.txt,37.78979,-122.41118,1212776302
new_aichash.txt,37.78918,-122.41655,1212776242
new_aichash.txt,37.7887,-122.4206,1212776181
new_aichash.txt,37.78802,-122.42553,1212776122
new_aichash.txt,37.78747,-122.42974,1212776066
new_aichash.txt,37.78641,-122.43819,1212776001
new_aichash.txt,37.78548,-122.44511,1212775941
new_aichash.txt,37.78497,-122.44785,1212775881
new_aichash.txt,37.78669,-122.45014,1212775837
new_aichash.txt,37.78689,-122.44963,1212775781
new_aichash.txt,37.78727,-122.44712,1212775720
new_aichash.txt,37.78727,-122.44712,1212775718
new_aichash.txt,37.78709,-122.44674,1212775680
new_aichash.txt,37.78667,-122.44666,1212775615
new_aichash.txt,37.78431,-122.4462,1212775565
new_aichash.txt,37.78215,-122.4489,1212775495
new_aichash.txt,37.7813,-122.45643,1212775435
new_aichash.txt,37.78102,-122.46229,1212775380
new_aichash.txt,37.78085,-122.46704,1212775314
new_aichash.txt,37.78073,-122.46997,1212775254
new_erulghiv.txt,37.75336,-122.40302,1212778629
new_erulghiv.txt,37.76634,-122.40518,1212778568
new_erulghiv.txt,37.77801,-122.40212,1212778509
new_erulghiv.txt,37.78437,-122.39507,1212778387
new_erulghiv.txt,37.79096,-122.39893,1212778156
new_erulghiv.txt,37.78975,-122.39814,1212778107
new_erulghiv.txt,37.79105,-122.39905,1212778067
new_erulghiv.txt,37.79171,-122.39932,1212778002
new_erulghiv.txt,37.79241,-122.39754,1212777975
new_erulghiv.txt,37.79307,-122.39743,1212777876
new_erulghiv.txt,37.79332,-122.39755,1212777853
new_erulghiv.txt,37.79357,-122.39642,1212777787
new_erulghiv.txt,37.79224,-122.39581,1212777770
new_erulghiv.txt,37.7918,-122.39532,1212777743
new_erulghiv.txt,37.78993,-122.39111,1212777630
new_erulghiv.txt,37.78886,-122.39291,1212777575
new_erulghiv.txt,37.7904,-122.39424,1212777523
new_erulghiv.txt,37.7923,-122.39752,1212777454
new_erulghiv.txt,37.7923,-122.39752,1212777447
new_erulghiv.txt,37.79229,-122.39752,1212777446
new_erulghiv.txt,37.79382,-122.39955,1212777401
new_erulghiv.txt,37.79268,-122.40061,1212777366
new_erulghiv.txt,37.79241,-122.40083,1212777310
new_erulghiv.txt,37.79241,-122.40083,1212777304
new_erulghiv.txt,37.79241,-122.40083,1212777270
new_erulghiv.txt,37.79224,-122.39755,1212777207
new_erulghiv.txt,37.79318,-122.39594,1212777161
new_erulghiv.txt,37.79238,-122.39563,1212777145
new_erulghiv.txt,37.79238,-122.39563,1212777118
new_erulghiv.txt,37.79215,-122.39451,1212777113
new_erulghiv.txt,37.79355,-122.39435,1212777061
new_erulghiv.txt,37.79307,-122.39486,1212777043
new_erulghiv.txt,37.79363,-122.39598,1212776987
new_erulghiv.txt,37.79494,-122.39913,1212776918
new_erulghiv.txt,37.79476,-122.40137,1212776853
new_erulghiv.txt,37.79507,-122.4034,1212776797
new_erulghiv.txt,37.79707,-122.40572,1212776728
new_erulghiv.txt,37.79877,-122.40816,1212776682
new_erulghiv.txt,37.79976,-122.4095,1212776612
new_erulghiv.txt,37.80199,-122.41272,1212776561
new_erulghiv.txt,37.80531,-122.41749,1212776500
new_erulghiv.txt,37.80732,-122.41734,1212776426
new_erulghiv.txt,37.80728,-122.40895,1212776306
new_erulghiv.txt,37.80726,-122.40828,1212776281
new_erulghiv.txt,37.80651,-122.40669,1212776220
new_erulghiv.txt,37.80571,-122.40395,1212776166
new_erulghiv.txt,37.8012,-122.40271,1212776106
new_erulghiv.txt,37.7984,-122.40233,1212776062
new_erulghiv.txt,37.79805,-122.40527,1212776002
new_erulghiv.txt,37.79626,-122.40469,1212775943
new_erulghiv.txt,37.79074,-122.40369,1212775892
new_erulghiv.txt,37.78852,-122.40588,1212775831
new_erulghiv.txt,37.78688,-122.40396,1212775783
new_erulghiv.txt,37.7867,-122.4015,1212775707
new_erulghiv.txt,37.78564,-122.40039,1212775619
new_erulghiv.txt,37.78566,-122.40043,1212775617
new_erulghiv.txt,37.78568,-122.40039,1212775612
new_erulghiv.txt,37.78576,-122.40052,1212775583
new_erulghiv.txt,37.7858,-122.40064,1212775514
new_erulghiv.txt,37.78534,-122.40002,1212775394
new_erulghiv.txt,37.78561,-122.40033,1212775348
new_erulghiv.txt,37.78561,-122.40033,1212775333
new_erulghiv.txt,37.78565,-122.40043,1212775278
new_andyol.txt,37.77944,-122.41992,1212778798
new_andyol.txt,37.7792,-122.41983,1212778780
new_andyol.txt,37.77837,-122.41961,1212778715
new_andyol.txt,37.7789,-122.41842,1212778664
new_andyol.txt,37.77956,-122.41859,1212778645
new_andyol.txt,37.78037,-122.41638,1212778570
new_andyol.txt,37.78096,-122.41281,1212778520
new_andyol.txt,37.78227,-122.40986,1212778454
new_andyol.txt,37.784,-122.4078,1212778389
new_andyol.txt,37.78596,-122.40555,1212778329
new_andyol.txt,37.78837,-122.40237,1212778270
new_andyol.txt,37.79074,-122.39946,1212778208
new_andyol.txt,37.79261,-122.39725,1212778148
new_andyol.txt,37.79431,-122.39684,1212778088
new_andyol.txt,37.79211,-122.3952,1212778028
new_andyol.txt,37.79211,-122.39519,1212778017
new_andyol.txt,37.79186,-122.39498,1212777973
new_andyol.txt,37.79244,-122.39535,1212777901
new_andyol.txt,37.79424,-122.39654,1212777793
new_andyol.txt,37.79457,-122.39825,1212777743
new_andyol.txt,37.79312,-122.40122,1212777682
new_andyol.txt,37.79125,-122.40097,1212777627
new_andyol.txt,37.7923,-122.40256,1212777556
new_andyol.txt,37.79437,-122.40321,1212777490
new_andyol.txt,37.79437,-122.40507,1212777435
new_andyol.txt,37.79516,-122.40563,1212777370
new_andyol.txt,37.79514,-122.40562,1212777368
new_andyol.txt,37.79527,-122.40528,1212777305
new_andyol.txt,37.79185,-122.40433,1212777185
new_andyol.txt,37.78859,-122.4039,1212777130
new_andyol.txt,37.78706,-122.40329,1212777074
new_andyol.txt,37.78629,-122.40219,1212777009
new_andyol.txt,37.7857,-122.4015,1212776944
new_andyol.txt,37.78501,-122.4005,1212776899
new_andyol.txt,37.78368,-122.39849,1212776823
new_andyol.txt,37.78151,-122.39619,1212776763
new_andyol.txt,37.77915,-122.3932,1212776702
new_andyol.txt,37.77876,-122.39271,1212776653
new_andyol.txt,37.77695,-122.3951,1212776600
new_andyol.txt,37.77371,-122.39911,1212776533
new_andyol.txt,37.77099,-122.40058,1212776473
new_andyol.txt,37.76642,-122.39618,1212776413
new_andyol.txt,37.76378,-122.39845,1212776357
new_andyol.txt,37.76377,-122.39845,1212776349
new_andyol.txt,37.76379,-122.39838,1212776324
new_andyol.txt,37.76402,-122.394,1212776266
new_andyol.txt,37.76938,-122.39767,1212776198
new_andyol.txt,37.77695,-122.39467,1212776138
new_andyol.txt,37.78014,-122.39886,1212776077
new_andyol.txt,37.78194,-122.3981,1212776025
new_andyol.txt,37.78365,-122.39814,1212775975
new_andyol.txt,37.78608,-122.39929,1212775897
new_andyol.txt,37.78682,-122.40001,1212775850
new_andyol.txt,37.78698,-122.40012,1212775782
new_andyol.txt,37.78782,-122.4004,1212775725
new_andyol.txt,37.78679,-122.40351,1212775659
new_andyol.txt,37.78999,-122.4011,1212775604
new_andyol.txt,37.79189,-122.40266,1212775541
new_andyol.txt,37.7924,-122.40117,1212775479
new_andyol.txt,37.79204,-122.40417,1212775418
new_andyol.txt,37.79197,-122.4038,1212775371
new_andyol.txt,37.79203,-122.40388,1212775312
new_andyol.txt,37.79251,-122.40538,1212775256
new_ofodwo.txt,37.79248,-122.39642,1212778763
new_ofodwo.txt,37.79424,-122.39496,1212778704
new_ofodwo.txt,37.79329,-122.39299,1212778643
new_ofodwo.txt,37.79334,-122.39301,1212778641
new_ofodwo.txt,37.79443,-122.39359,1212778609
new_ofodwo.txt,37.79771,-122.39651,1212778549
new_ofodwo.txt,37.79938,-122.3981,1212778489
new_ofodwo.txt,37.8014,-122.39976,1212778430
new_ofodwo.txt,37.80475,-122.40298,1212778369
new_ofodwo.txt,37.80666,-122.40618,1212778323
new_ofodwo.txt,37.80756,-122.40793,1212778267
new_ofodwo.txt,37.80801,-122.40969,1212778205
new_ofodwo.txt,37.80765,-122.41264,1212778141
new_ofodwo.txt,37.80741,-122.41596,1212778081
new_ofodwo.txt,37.80798,-122.41717,1212778023
new_ofodwo.txt,37.80805,-122.41716,1212777992
new_ofodwo.txt,37.80816,-122.41677,1212777929
new_ofodwo.txt,37.80814,-122.41674,1212777911
new_ofodwo.txt,37.80838,-122.41468,1212777851
new_ofodwo.txt,37.80773,-122.41403,1212777790
new_ofodwo.txt,37.80401,-122.41327,1212777670
new_ofodwo.txt,37.80124,-122.41274,1212777609
new_ofodwo.txt,37.79938,-122.41235,1212777548
new_ofodwo.txt,37.79612,-122.41167,1212777487
new_ofodwo.txt,37.79436,-122.41144,1212777430
new_ofodwo.txt,37.79291,-122.40952,1212777367
new_ofodwo.txt,37.79251,-122.40916,1212777310
new_ofodwo.txt,37.7909,-122.40887,1212777252
new_ofodwo.txt,37.78901,-122.4079,1212777127
new_ofodwo.txt,37.78898,-122.40825,1212777073
new_ofodwo.txt,37.78689,-122.40815,1212777007
new_ofodwo.txt,37.78606,-122.40846,1212776948
new_ofodwo.txt,37.78603,-122.40929,1212776886
new_ofodwo.txt,37.78581,-122.41082,1212776826
new_ofodwo.txt,37.78551,-122.41082,1212776766
new_ofodwo.txt,37.78552,-122.41082,1212776763
new_ofodwo.txt,37.78547,-122.41103,1212776711
new_ofodwo.txt,37.78457,-122.40847,1212776648
new_ofodwo.txt,37.78591,-122.40559,1212776591
new_ofodwo.txt,37.78685,-122.40413,1212776527
new_ofodwo.txt,37.78792,-122.40307,1212776467
new_ofodwo.txt,37.78902,-122.40244,1212776409
new_ofodwo.txt,37.78999,-122.40264,1212776349
new_ofodwo.txt,37.79217,-122.40078,1212776285
new_ofodwo.txt,37.79244,-122.4004,1212776225
new_ofodwo.txt,37.79377,-122.39772,1212776167
new_ofodwo.txt,37.79449,-122.39659,1212776104
new_ofodwo.txt,37.79433,-122.39749,1212776044
new_ofodwo.txt,37.79433,-122.39749,1212776041
new_ofodwo.txt,37.79373,-122.39744,1212775977
new_ofodwo.txt,37.79391,-122.39733,1212775917
new_ofodwo.txt,37.79399,-122.39633,1212775856
new_ofodwo.txt,37.79434,-122.39665,1212775796
new_ofodwo.txt,37.79299,-122.39643,1212775735
new_ofodwo.txt,37.79017,-122.39395,1212775675
new_ofodwo.txt,37.78833,-122.39031,1212775614
new_ofodwo.txt,37.78931,-122.38884,1212775554
new_ofodwo.txt,37.78929,-122.38884,1212775532
new_ofodwo.txt,37.78972,-122.39108,1212775471
new_ofodwo.txt,37.78758,-122.3945,1212775411
new_ofodwo.txt,37.78862,-122.39627,1212775350
new_ofodwo.txt,37.79145,-122.39964,1212775293
new_ofodwo.txt,37.79135,-122.39931,1212775229
new_abgibo.txt,37.79139,-122.40749,1212778796
new_abgibo.txt,37.79121,-122.4075,1212778741
new_abgibo.txt,37.79126,-122.40743,1212778675
new_abgibo.txt,37.79127,-122.40737,1212778615
new_abgibo.txt,37.7913,-122.40745,1212778558
new_abgibo.txt,37.79131,-122.40746,1212778532
new_abgibo.txt,37.79144,-122.40741,1212778472
new_abgibo.txt,37.79145,-122.40747,1212778412
new_abgibo.txt,37.79133,-122.4075,1212778352
new_abgibo.txt,37.79026,-122.40866,1212778296
new_abgibo.txt,37.78753,-122.40812,1212778236
new_abgibo.txt,37.78746,-122.40824,1212778206
new_abgibo.txt,37.78746,-122.40824,1212778200
new_abgibo.txt,37.7862,-122.40864,1212778152
new_abgibo.txt,37.78601,-122.41045,1212778083
new_abgibo.txt,37.78582,-122.4116,1212778023
new_abgibo.txt,37.78532,-122.41638,1212777964
new_abgibo.txt,37.78172,-122.41727,1212777918
new_abgibo.txt,37.7798,-122.41679,1212777849
new_abgibo.txt,37.77911,-122.4167,1212777804
new_abgibo.txt,37.7795,-122.41854,1212777760
new_abgibo.txt,37.77953,-122.41856,1212777742
new_abgibo.txt,37.78032,-122.41664,1212777671
new_abgibo.txt,37.78097,-122.41287,1212777611
new_abgibo.txt,37.78423,-122.40797,1212777550
new_abgibo.txt,37.78624,-122.40554,1212777490
new_abgibo.txt,37.78969,-122.4014,1212777430
new_abgibo.txt,37.79338,-122.39719,1212777311
new_abgibo.txt,37.79346,-122.3974,1212777284
new_abgibo.txt,37.79303,-122.39756,1212777227
new_abgibo.txt,37.79336,-122.39766,1212777168
new_abgibo.txt,37.79354,-122.39784,1212777101
new_abgibo.txt,37.79256,-122.3984,1212776924
new_abgibo.txt,37.79311,-122.40038,1212776798
new_abgibo.txt,37.79304,-122.4007,1212776796
new_abgibo.txt,37.79248,-122.40143,1212776713
new_abgibo.txt,37.79097,-122.40085,1212776677
new_abgibo.txt,37.7913,-122.4031,1212776639
new_abgibo.txt,37.7873,-122.40313,1212776579
new_abgibo.txt,37.78678,-122.40248,1212776514
new_abgibo.txt,37.78593,-122.40153,1212776466
new_abgibo.txt,37.78525,-122.39992,1212776392
new_abgibo.txt,37.78533,-122.40002,1212776363
new_abgibo.txt,37.78535,-122.39995,1212776303
new_abgibo.txt,37.78531,-122.3999,1212776242
new_abgibo.txt,37.78534,-122.39987,1212776186
new_abgibo.txt,37.78534,-122.3999,1212776120
new_abgibo.txt,37.78546,-122.40014,1212776070
new_abgibo.txt,37.78544,-122.40016,1212776000
new_abgibo.txt,37.78539,-122.39989,1212775944
new_abgibo.txt,37.78537,-122.39983,1212775880
new_abgibo.txt,37.78546,-122.39987,1212775826
new_abgibo.txt,37.78552,-122.39991,1212775764
new_abgibo.txt,37.78543,-122.39986,1212775717
new_abgibo.txt,37.78537,-122.39984,1212775656
new_abgibo.txt,37.78537,-122.39984,1212775618
new_abgibo.txt,37.78538,-122.39985,1212775585
new_abgibo.txt,37.78539,-122.39982,1212775520
new_abgibo.txt,37.78539,-122.39987,1212775474
new_abgibo.txt,37.78538,-122.40011,1212775400
new_abgibo.txt,37.78565,-122.40083,1212775357
new_abgibo.txt,37.78537,-122.40043,1212775297
new_abgibo.txt,37.78478,-122.39967,1212775230
new_abmuyawm.txt,37.6145,-122.3912,1212778681
new_abmuyawm.txt,37.61477,-122.39372,1212778611
new_abmuyawm.txt,37.6152,-122.38511,1212778551
new_abmuyawm.txt,37.61527,-122.38702,1212778491
new_abmuyawm.txt,37.6165,-122.38594,1212778247
new_abmuyawm.txt,37.61572,-122.38766,1212778168
new_abmuyawm.txt,37.61468,-122.39267,1212778125
new_abmuyawm.txt,37.61482,-122.38533,1212777985
new_abmuyawm.txt,37.61482,-122.38533,1212777983
new_abmuyawm.txt,37.61479,-122.38532,1212777936
new_abmuyawm.txt,37.61492,-122.38659,1212777876
new_abmuyawm.txt,37.61447,-122.39807,1212777816
new_abmuyawm.txt,37.62749,-122.40273,1212777785
new_abmuyawm.txt,37.64077,-122.40604,1212777714
new_abmuyawm.txt,37.65418,-122.40716,1212777662
new_abmuyawm.txt,37.66514,-122.39745,1212777612
new_abmuyawm.txt,37.67668,-122.38867,1212777564
new_abmuyawm.txt,37.69014,-122.391,1212777529
new_abmuyawm.txt,37.70325,-122.39395,1212777476
new_abmuyawm.txt,37.71609,-122.39889,1212777420
new_abmuyawm.txt,37.72898,-122.40352,1212777372
new_abmuyawm.txt,37.74231,-122.40706,1212777325
new_abmuyawm.txt,37.75549,-122.40321,1212777275
new_abmuyawm.txt,37.76762,-122.40555,1212777215
new_abmuyawm.txt,37.77132,-122.41095,1212777155
new_abmuyawm.txt,37.77082,-122.41282,1212777095
